interval	rhyme_lab	character_lab	syllable_lab	rhyme_dur	character_dur	f0mean	f0min	f0max	f0min_point	f0max_point	intmean	intmin	intmax	f0_1	f0_2	f0_3	f0_4	f0_5	f0_6	f0_7	f0_8	f0_9	f0_10
14	&	个	g&	0.040000000000000036	0.07000000000000028	94.82001298877854	92.7458942698052	96.01634063230705	0.10284063810586098	0.7187083733570347	72.00309271038518	71.46059382233405	72.66764332690867	93.22328066830073	93.20882945997457	93.87495040394509	94.54107134791562	95.20719229188614	95.78644833550226	95.66978672915329	95.55312512280433	95.43646351645536	95.3198019101064
15	%	狮	s%	0.06999999999999984	0.2599999999999998	93.41397381121395	89.6916936030038	97.77538019757213	0.16755749919014906	0.8146850089914213	66.05821568972671	64.70121391660015	66.71745105334497	--undefined--	89.6916936030038	90.1393738007496	91.049325254538	91.95927670832641	93.99760589825162	96.13331685637863	97.29427849958553	96.63801438449683	95.98175026940817
16	I	子	zI	0.10999999999999988	0.20999999999999996	87.59713087449367	81.26975609274773	93.92450565623963	0.3793547722119155	0.5611729540300977	65.02551072249722	58.99206150000833	67.40725858512207	--undefined--	--undefined--	--undefined--	81.26975609274773	85.80007034974615	93.53352841632459	--undefined--	--undefined--	--undefined--	--undefined--
17	i	你	ni	0.03000000000000025	0.06000000000000005	145.7963783849174	141.4892796399002	147.99012283695913	0.2692704623779144	0.9199336745180436	77.11607017464482	75.73071853301794	77.9347673963273	144.73002725758985	143.23018090301525	144.0446404213843	144.8590999397535	145.67355945812255	146.48801897649162	147.30247849486068	147.62290104189566	147.41088091664466	147.19886079139366
18	a	咋	za	0.04999999999999982	0.11999999999999966	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	74.53760184641065	71.03646154652628	77.55985189322031	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
19	&	个	g&	0.029999999999999805	0.06000000000000005	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	72.79704674768166	71.61047210938717	73.48462704140496	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
20	a	啥	sa	0.23999999999999977	0.3500000000000001	396.69573417587065	99.3806302953784	440.2304606307247	1	0.42387093726379504	67.47103812487775	66.42303381755859	69.37250179420307	--undefined--	--undefined--	--undefined--	--undefined--	438.949316710267	436.62440001604045	--undefined--	--undefined--	--undefined--	99.3806302953784
21	I	子	zI	0.02999999999999936	0.05999999999999961	126.63504391732863	125.03766335284443	129.98096889121416	0.3909674981103552	1	70.76252779694185	70.16477076515153	71.07566007228277	--undefined--	125.03766335284443	125.03766335284443	125.03766335284443	125.47171717455039	126.3735675178834	127.27541786121593	128.17726820454862	129.07911854788148	129.98096889121416
22	ow	都	dow	0.08999999999999986	0.1200000000000001	177.05291677147184	162.54378449058225	184.05262615532888	0	0.43036965592138415	81.49409942927025	77.4130215121292	84.84206083267908	162.54378449058225	172.32698505170677	177.88894816844498	182.56847302573317	182.6956951557946	181.87127072533252	177.3893992406258	172.14294835115885	175.08472890918395	179.73823708303138
23	w>	做	zw>	0.08999999999999986	0.14000000000000057	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	73.90383326644462	68.61871806549074	78.52511344047787	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
24	u	不	bu	0.03000000000000025	0.05999999999999961	99.6025290604045	99.53342107654876	99.62807567798491	0	0.39096749811037323	69.46396415324807	69.39433226615908	70.30242680997239	99.53342107654876	99.5603214659371	99.58722185532542	99.61412224471376	99.62807567798491	99.62807567798491	99.62807567798491	--undefined--	--undefined--	--undefined--
25	u	出	cu	0.03000000000000025	0.15000000000000036	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	67.04934385674878	63.44577833355539	69.19103534035756	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
26	@y	来	l@y	0.1299999999999999	0.16999999999999993	98.2822763939415	98.28227639394149	98.28227639394149	0	0	66.68320407956173	63.81848411628304	69.89435351883614	98.28227639394149	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
27	o	哦	o	0.09999999999999964	0.09999999999999964	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	61.231143723295524	56.34093425924207	64.50738969305002	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
