interval	rhyme_lab	character_lab	syllable_lab	rhyme_dur	character_dur	f0mean	f0min	f0max	f0min_point	f0max_point	intmean	intmin	intmax	f0_1	f0_2	f0_3	f0_4	f0_5	f0_6	f0_7	f0_8	f0_9	f0_10
17	yaw	小	xyaw	0.16999999999999948	0.3099999999999996	293.9655270012193	283.78981109025307	304.67629248018426	0.20189891264371515	0.7762803028186658	82.47664200881863	77.07899327441446	85.84176228561445	290.11032011232885	285.0894754256668	284.0393298607138	286.5197712873854	293.7512240522098	299.11394735956657	302.2362500177473	303.65936598080697	299.6920094423015	289.78537796214044
18	iN	银	yiN	0.15000000000000036	0.1900000000000004	224.16674113049623	205.91040553909315	261.4884455067234	1	0	83.01159475852404	80.45567639740798	84.20790613163568	261.4884455067234	249.4313649493513	239.67122845838517	226.505909136519	219.00975289169213	217.4929034611871	213.64777850535143	209.75622390835318	208.9327983828579	205.91040553909315
19	ow	都	dow	0.08999999999999986	0.1299999999999999	221.0064024051468	213.47169249528426	229.0133848514156	0	1	81.08867033300848	79.31733325386763	82.59555107192465	213.47169249528426	215.2989903541754	217.12452800975933	218.6068260204345	220.08812608906064	221.37482745814785	222.6674190919309	225.10861234140006	227.54484308331098	229.0133848514156
20	a	拿	na	0.09999999999999964	0.1299999999999999	204.67491451099323	181.0518577582189	230.63293887919852	0.8674362329455874	0	79.3931687925589	76.02607664303059	81.20159899895413	230.63293887919852	227.83964242964439	223.9134863006989	215.5830203458896	207.63429568891763	200.24735173128448	192.2116088124706	183.75154589794843	183.3975168830118	185.02685766851877
21	&	了	l&	0.03000000000000025	0.0600000000000005	190.18448344310954	183.31612511842286	193.50042133357675	1	0	73.3204111201637	70.13499542112301	76.27785559554441	193.50042133357675	193.44455358110213	193.38868582862747	193.30948402398582	191.72912486326567	190.1487657025458	188.56840654182568	186.98804738110582	185.40768822038567	183.85753911034644
22	&	个	g&	0.05000000000000071	0.08000000000000007	190.2067488163858	188.7048835730306	191.41806022035624	0	0.3098772946133677	73.19135315038372	72.7342277671655	73.9140706106028	188.7048835730306	190.08295285186207	191.09013538374538	190.69518509179977	190.30023479985417	189.9052845079085	189.86378621080496	190.0490418735414	190.23429753627786	190.4235741128865
23	E	篮	lE	0.15000000000000036	0.21999999999999975	189.57483079255988	176.2928080955681	193.7521507777918	1	0.804445863532472	74.63839824098514	67.60989394494325	76.37254424436466	190.94068009333634	189.55346927265157	189.4212079474252	191.88853360629508	190.0104791376486	189.63700321720503	190.53423940039585	191.61960492333225	189.36108550003246	176.40440186024705
24	I	子	zI	0.07000000000000028	0.13999999999999968	181.2265253436165	176.84012490828528	188.92930793942935	1	0	69.06146503969055	67.89901102057921	69.59998385954468	188.92930793942935	185.7091907312675	184.01423005550552	182.90990128258366	181.74494289163854	180.23483930931246	178.72473572698624	177.80721926786566	177.32237360866463	176.84012490828528
25	ey	这	zey	0.08999999999999986	0.15000000000000036	199.2380802013865	194.9452480260217	205.2079122071944	0	0.8481178814318167	76.21264389935547	73.73687418769288	78.48768797270844	194.9452480260217	195.55322865574792	196.15934398622662	196.4017259634475	196.6566242329784	199.35219950294905	202.04172347827514	203.5512449979241	205.03662960984312	201.81531721447982
26	I	次	cI	0.03000000000000025	0.16000000000000014	204.7504662665798	204.16364834146137	206.50496249954804	0.6649659863945409	1	66.30168918727742	65.54021146573474	67.18407419738463	--undefined--	--undefined--	--undefined--	204.16364834146137	204.16364834146137	204.16364834146137	204.17553318490357	204.95200962311822	205.7284860613334	206.50496249954804
27	w>	活	hw>	0.08999999999999986	0.17999999999999972	206.8714839273849	195.63060789104946	210.1933752683434	1	0	78.46761824398398	74.32582234863918	80.71480552069858	210.1933752683434	209.20230265874642	208.21461263355891	207.88652656820437	207.56177020041363	207.88630485754774	208.19829560884477	206.0642247218838	203.89885700722266	195.63060789104946
28	oN	动	doN	0.1299999999999999	0.16000000000000014	197.00340218529828	193.37065680079348	202.5550158088669	0.6850626777074441	1	75.32978545939345	71.96216230950115	78.24395190420204	202.22899915410648	201.19320539976994	199.3601467634376	197.35522393660062	196.39290170495602	194.6553050982962	193.69309378540393	193.88127453585395	195.22134013836222	202.5550158088669
29	&n	肯	k&n	0.10999999999999943	0.23999999999999932	286.12669549018494	267.5120612131663	306.7093262644025	0.1701856914846295	0.8492001627401111	82.6601897576205	81.14293175094444	84.34066796116652	273.9969169678395	270.04087598226795	269.4025875449653	274.4668170437154	281.152185462572	288.57158461412723	297.31219148314665	303.04295215941096	305.2221551946788	297.05159596881606
30	iN	定	diN	0.10000000000000053	0.13000000000000078	216.92487732926924	196.40524573192317	277.7771124279538	0.6188276315107422	0	79.73513471151642	77.63503237557339	82.80977179494194	277.7771124279538	256.1448079529484	235.4083899560666	218.1549819826046	205.32251037370162	198.99600690785107	199.07979625741905	203.35597120356783	200.87546769337143	196.76455607111765
31	&n	很	h&n	0.08999999999999986	0.13999999999999968	212.3068306649786	204.1786945418612	218.85007308866108	1	0.18947842468165899	80.75978585750863	79.34200900300083	82.28853300718016	215.46222306643068	218.41000896119235	217.9079187845877	217.39410502835204	214.59419324410325	211.79485026264143	209.1064238246441	206.42596779418997	205.2997412347539	204.1786945418612
32	oN	隆	loN	0.17999999999999972	0.20999999999999996	198.07540959557983	190.61308462392932	202.17576738900797	1	0	78.46682242956732	72.67956278995419	81.08568428566053	202.17576738900797	199.94177554234946	199.80067788015418	199.77001190847355	199.1974967013303	198.76186294992115	198.0619748644391	196.66316601232907	194.08063971366394	190.61308462392932
33	oN	重	zoN	0.10000000000000053	0.16000000000000014	162.35491022668558	136.24418560463494	201.65855134039802	0.4994897959183726	0.8994897959183709	67.69007969360172	65.10389259541802	69.34412964793319	--undefined--	--undefined--	--undefined--	--undefined--	136.24418560463494	139.8654192330237	147.04197930546175	169.71124148247873	198.875995707686	--undefined--
