interval	rhyme_lab	character_lab	syllable_lab	rhyme_dur	character_dur	f0mean	f0min	f0max	f0min_point	f0max_point	intmean	intmin	intmax	f0_1	f0_2	f0_3	f0_4	f0_5	f0_6	f0_7	f0_8	f0_9	f0_10
17	a	哒	da	0.03000000000000025	0.05999999999999961	149.74543041241236	147.29296692403497	152.08153227013102	0.43464881268419825	0	64.08307844946575	59.40911221539494	70.32503028520188	152.08153227013102	150.2008638132949	148.3201953564584	148.25490651385758	148.7947442093353	149.33458190481278	149.87441960029054	150.41425729576798	150.95409499124574	151.49393268672324
18	u	出	cu	0.03000000000000025	0.0600000000000005	158.78174157567102	156.3524719460218	161.2110112053203	0	1	53.360551098982256	52.22996367578944	54.531528083491196	156.3524719460218	156.89230964149925	157.432147336977	157.9719850324545	158.51182272793227	159.05166042340977	159.59149811888756	160.13133581436503	160.67117350984273	161.2110112053203
19	U	去	qU	0.040000000000000036	0.0699999999999994	257.46414785947275	222.0792635831523	275.71263179336626	1	0.15679467446656478	68.05437131971759	66.11313558276117	70.95158454286741	269.01428603760223	272.93868351952995	274.06690226140046	269.043527775144	264.0201532888888	258.99677880263295	253.97340431637778	244.08975817305523	233.08451087810306	222.0792635831523
20	i	你	ni	0.14000000000000057	0.1800000000000006	200.90140996804095	194.69496488465225	204.88388913177627	0.056563889253308804	0.7162870900621734	78.11465647249709	76.87219916595348	79.636549534425	196.124399529939	196.10683334822912	198.3380550543344	198.94173163429406	201.9700848001367	203.70683052721574	204.4429689854031	204.54718600011006	202.74262487628982	198.34925445795244
21	o	哦	o	0.15999999999999925	0.15999999999999925	172.24287195317763	156.97507540084806	198.34925445795244	1	0	78.41094499692136	75.67159282800392	79.56003224181998	198.34925445795244	190.20992093886014	180.19905184110578	171.9440677542401	168.0828474001324	166.26842844422592	165.80428304094988	165.8946042408469	163.68672753343606	156.97507540084806
22	@y	该	g@y	0.5899999999999999	0.6600000000000001	179.77986609354508	174.0734963846773	198.78196207781426	0.866548226130106	0.9613294769522397	76.83765646236989	67.0085333333596	80.79609097184351	180.98023268416205	180.47856333516964	183.80786572992835	177.81335524301468	178.64877391100916	176.6327726262956	178.2712180658209	176.62499093438294	176.15602801800964	194.90280843476975
23	&	么	m&	0.07000000000000028	0.23000000000000043	187.75187922382784	167.95567091994792	196.5732002117097	1	0.3993110602553489	76.1009354201153	70.10355573095592	78.51144317658375	195.33841966335177	194.73703908759904	194.13565851184637	194.1101762848319	194.2766601740635	193.12703239698175	185.92329095485945	178.71954951273824	172.8922808029429	167.95567091994792
24	I	子	zI	0.02999999999999936	0.05999999999999961	167.38146681626262	165.30183325844837	169.76907022307083	1	0	68.299144902955	66.18531350223802	69.70430103530954	169.76907022307083	169.2140496367172	168.6590290503634	168.10400846400975	167.54898787765592	166.9939672913021	166.5445363674607	166.1303019977899	165.71606762811908	165.30183325844837
25	&n	人	r&n	0.09999999999999964	0.1299999999999999	155.86541038121194	147.77348785030082	159.61901464152567	0.9895217747503118	0.7311640763567188	79.27387747475358	73.1834968621462	81.66442379410577	159.52945175407152	157.9934198901009	156.79248382337278	156.04491265879645	155.42334993596043	154.87739227816857	156.82419268138835	159.07937287433046	152.73945727080553	148.89073779815317
26	yaN	相	xyaN	0.10000000000000053	0.13000000000000078	169.0934592760412	162.45706861916	174.08378112421852	0.6747816460397935	0.28490814591372554	75.0256031086401	70.66382196841788	77.42598759466578	164.2057461835441	169.85268871334182	172.71343026071713	172.84118181925012	170.4962281497837	166.873110825162	162.76517280375788	166.2735506492684	170.25502491653262	173.22540026566645
27	@y	卖	m@y	0.08000000000000007	0.1299999999999999	172.9090929462912	158.4844010876082	177.60541224528103	1	0.34624019654169136	74.64943605502616	72.43159844176485	75.77879816814306	176.42420171597072	176.70587685185487	176.97941637179275	177.00075179739616	177.0220872229996	175.37003051132305	173.24942400120807	169.0871479402317	163.12339874614273	158.4844010876082
28	u	不	bu	0.03000000000000025	0.05999999999999961	159.73029776253557	157.8353069928533	161.3897688240932	0	1	67.78457541122317	67.59715638838559	67.86936918880679	157.8353069928533	158.32031402811504	158.80532106337697	159.20573948961402	159.57796171284278	159.95018393607143	160.3224061593002	160.69462838252895	161.0668506057577	161.3897688240932
29	u	出	cu	0.03000000000000025	0.0600000000000005	155.71041626456127	153.8555681848658	157.57314029794156	0.4433582573193188	0	66.3272556458526	65.05174910152243	68.06291399671895	157.57314029794156	156.12629572091458	154.6794511438876	154.60612819005036	154.9906457772759	155.37516336450145	155.759680951727	156.14419853895242	156.52871612617798	157.21181975284483
30	U	去	qU	0.0600000000000005	0.08999999999999986	174.89512316165562	167.108474668206	177.5202540683399	0	0.763959178033033	70.39932088641348	67.69407536247114	71.80106704985502	167.108474668206	170.19532016492016	172.34248556897563	174.35541095979366	176.36833635061203	176.88038193291817	177.17801611400856	177.475650295099	177.14856885313017	176.73224232215296
31	o	咯	lo	0.1299999999999999	0.2999999999999998	176.36384993040372	141.09839784257105	191.30708922534396	1	0	73.58358335140929	70.50665787795555	76.45296594416276	191.30708922534396	186.15558604815263	183.41757499223039	181.4672733501759	179.6911431918989	176.24366993121026	172.9123322254712	170.2855237488702	169.5717051829512	141.09839784257105
