interval	rhyme_lab	character_lab	syllable_lab	rhyme_dur	character_dur	f0mean	f0min	f0max	f0min_point	f0max_point	intmean	intmin	intmax	f0_1	f0_2	f0_3	f0_4	f0_5	f0_6	f0_7	f0_8	f0_9	f0_10
18	ia	提	dia	0.1200000000000001	0.17999999999999972	189.91379217540214	180.38257524182353	196.56282165505914	0.9620994904538559	0.17344459821924843	81.1652689436391	74.02910238015488	83.63008146821963	186.88916887791342	194.08991960412442	193.85375105751828	190.6329723440013	189.12736026275255	190.46322968332842	192.09554963311552	189.41563103922337	184.8707388938026	182.02119402690676
19	a	哒	da	0.04999999999999982	0.08000000000000007	197.29288152145986	194.55754383833127	199.31734982823883	0	0.5838441733353171	79.159989464065	76.84789580949668	79.76882315533479	194.55754383833127	195.36319242245784	196.30416707733156	197.3180096164537	198.33185215557583	199.25898374315597	198.5386072514394	197.8182307597228	197.09785426800624	196.91089978554797
20	a	杂	za	0.0600000000000005	0.15000000000000036	230.00752873779868	214.86803865761922	239.5847509382708	1	0	83.84923606612874	81.396769834737	84.6808863286049	239.5847509382708	238.9953211633548	236.8860133858851	234.5595801794792	232.2331469730733	229.5372353615801	226.7885411207882	224.03984687999633	219.5764234268342	214.86803865761922
21	@n	篮	l@n	0.2400000000000002	0.29000000000000004	187.83179253784084	169.83523796564344	205.19609716213583	0.26386868828555465	0.8123290997398458	79.20823491707996	74.50040155236123	82.80522305076707	191.39733864072588	176.9364871591153	170.61682107406338	171.91265689174514	183.5970634474044	194.1519962626061	202.22769951012813	203.3442294691255	200.74912954193212	184.79630158499018
22	I	子	zI	0.16000000000000014	0.20999999999999996	178.21958409298838	142.69385243452703	202.85080891950082	0.8680750938359897	0	75.34777368722462	68.01415511150336	78.7091625463316	202.85080891950082	186.14749244960421	185.7358203865046	189.64392623488857	192.42310063140954	194.86379679439233	179.38864370143463	153.05656010027846	146.6245134314703	166.5678515257823
23	w>	果	gw>	0.10000000000000053	0.16999999999999993	208.23451433682206	202.77435961569878	225.96821143242306	0.25140078261250176	0	76.88132899586746	70.91973102818693	81.05717753266279	225.96821143242306	212.51395526695995	205.54273028269304	207.34266513181052	206.68325215465484	204.54823048173492	205.69500091126662	207.5138352445612	208.3937907952548	208.69023029818646
24	I	次	cI	0.04999999999999982	0.09999999999999964	297.6531939290443	258.6169187178292	333.09411324803426	0	0.33419269760022746	82.22156642449796	80.19473691193612	83.2558889287746	258.6169187178292	301.23907759615645	315.0169576071742	313.26330284348444	311.50964807979506	309.2792569876976	297.99087565586456	286.7024943240316	275.41411299219857	272.20348956311955
25	w>	活	hw>	0.09000000000000075	0.1800000000000006	200.04948048435483	184.73956331757597	215.18264549777865	0.2108783078671197	0.7637107602316517	78.42206179940844	73.42225755447826	79.86267599862909	187.15520462373615	187.81144687392032	187.0808298659583	188.82010278781505	197.96904549912804	206.1203692125678	211.27883593238488	214.14137901837609	210.1161512028873	206.1059057083134
26	oN	动	doN	0.10999999999999943	0.15999999999999925	273.3466559971723	263.7133319869197	279.13693289125536	0	0.6004302409130555	85.49381072680099	78.81455433780727	87.6401196995886	263.7133319869197	273.77263508296124	274.0709949081262	273.2577994170131	272.6867812917164	276.8947904421101	276.40339328459066	270.7650273136427	271.3654739997238	273.0307969168503
27	&n	肯	k&n	0.16000000000000014	0.2400000000000002	257.35717592506586	227.49117532624786	269.9251124974004	1	0	82.59656799130434	78.38112569259705	84.63759465670427	269.9251124974004	266.23759235854413	259.16665478975864	261.611501419848	260.8418147820002	262.42630133886763	260.7459886196078	253.29436826512242	242.4131098993659	227.49117532624786
28	iN	定	diN	0.11000000000000032	0.15000000000000036	168.50123997654438	149.12271261569362	205.42477103260381	0.9247561186376195	0	79.32946810965254	76.0238189584264	80.56389081806498	205.42477103260381	192.55176347793716	180.92786555253778	170.2532909453795	165.42290357014576	162.02531321891837	161.024675222182	156.1686379383271	149.53734822053883	152.31960178125811
29	@y	还	h@y	0.08000000000000007	0.13999999999999968	172.1598054221109	163.86877843398597	177.59842324110318	0.8512383872386945	0.18650620297823145	76.41718769876736	74.83424983255608	78.34987180123285	172.0590372715718	176.50884640089347	175.705915240141	174.9029840793886	174.4938995326545	174.12555773909472	171.0468087083551	166.54832255337857	165.4982707075295	169.48823823655673
30	@n	蛮	m@n	0.1899999999999995	0.25	164.9877011941416	143.5180384308927	178.1455765371675	1	0.3063021632522626	77.388278044685	74.680478897665	79.14169764832299	174.20682010271668	176.9334827114174	177.50514464499363	177.53268432741316	173.22994810488635	166.87934855848758	157.3243647130012	150.1356614511916	145.66415312683333	143.5180384308927
31	E	热	WE	0.09999999999999964	0.17999999999999972	171.2745217859096	132.96129800129293	215.78602834611212	0	1	73.6946488896938	71.1628626746463	78.92755132429063	132.96129800129293	135.5311814166688	140.51946624213534	148.77970591654653	161.95263365941054	178.07317424334587	191.0743161965795	203.25703525610984	209.32719558788946	215.78602834611212
32	aw	闹	naw	0.11000000000000032	0.15000000000000036	205.35593242602786	170.73893692620672	235.14940032535384	1	0	82.14130475421099	80.5440742143463	84.06969674672276	235.14940032535384	232.57024960749087	226.30217923638048	217.23052992880142	209.27865529253086	201.23682835559532	192.78511695603848	185.78272407308594	179.47357211209513	170.73893692620672
33	&	的	d&	0.13999999999999968	0.16999999999999993	160.02000163949697	149.90338596656485	171.9651020106853	0.7350609516798954	0.15301572066886857	70.82563343061878	59.77797145226964	77.18793427567783	161.75021706315516	170.552229412295	168.29024280848927	165.55064215414916	163.11430017996	159.54315520978002	152.28909179077772	151.9286251034309	152.4100848088811	151.06564093547118
