interval	rhyme_lab	character_lab	syllable_lab	rhyme_dur	character_dur	f0mean	f0min	f0max	f0min_point	f0max_point	intmean	intmin	intmax	f0_1	f0_2	f0_3	f0_4	f0_5	f0_6	f0_7	f0_8	f0_9	f0_10
14	@	鸭	@	0.1499999999999999	0.1499999999999999	212.26391390095304	197.38147988072907	227.91970439617856	0.12599954939544733	0.7565693963290111	76.79918839177309	73.984218479237	80.23352678707495	198.22071586782724	197.9506791212731	198.9694605859658	202.83736088194138	209.448602042459	217.672168353651	224.58486550884356	226.59564915570164	223.4751269331267	216.9162764766823
15	I	子	zI	0.11000000000000032	0.18000000000000016	164.3189809566282	101.32311159567686	196.5189173978322	0.840485087047506	0.06176980024337583	68.31343920910402	63.39921233054256	70.9445665777026	193.92706359494252	194.63680392214548	189.78930294551662	184.18543491549082	179.00404973827864	179.0845851518466	157.3281610847995	111.65506711041475	117.35092436039109	132.76523184200062
16	i	你	ni	0.08000000000000007	0.1499999999999999	283.5206183622908	274.92797984387903	287.7408696693628	1	0	77.67628959455078	76.13906113322709	79.38275123173891	287.7408696693628	284.98504791155256	282.375341738068	284.29521867867044	286.21509561927303	285.655109646589	284.4007620581848	282.2385698110374	279.2753381591165	274.92797984387903
17	o	哦	o	0.29000000000000004	0.29000000000000004	185.44079290645936	102.12926967979399	274.92797984387903	0.45490442057755665	0	74.54622618247457	64.48949665539921	82.42462576123053	274.92797984387903	236.88752764264385	203.61261331765562	164.1946026420291	107.48223786924693	140.66968626678786	184.63149050615377	193.2052799302688	201.42768213608787	204.88980757664058
18	@y	该	g@y	0.06000000000000005	0.14000000000000012	271.26450037972273	267.2942421607227	274.5562036554632	0.8541229610553139	0.17936683773339293	83.0753822551747	81.39864666206704	84.17695268839012	273.0742173638986	274.3246531002535	273.92506557839937	273.2897604482298	272.6544553180603	271.0731627915185	269.356729208352	267.6402956251856	268.1088305822785	268.8895039022653
19	&	么	m&	0.08000000000000007	0.28000000000000025	332.55247179281906	232.9876074031207	436.84603312074734	1	0	81.00591731639791	79.21479580429403	84.43037314780635	436.84603312074734	429.49599728852695	406.5493106780279	383.60262406753026	346.6642854909988	308.2785346421248	281.2482236594839	260.16600022582264	243.4130812939406	232.9876074031207
20	I	子	zI	0.040000000000000036	0.0699999999999994	179.17113923138126	165.05379771004962	191.46917380701626	0	1	75.19428844337897	73.92504205912945	77.0924413119214	165.05379771004962	168.2719767308514	171.4901557516536	174.7083347724562	177.9124480290255	180.90557482210818	183.89870161519045	186.89182840827348	189.88495520135615	191.46917380701626
21	ow	都	dow	0.0600000000000005	0.10000000000000053	202.96129712929158	193.17214103392942	213.69736197368076	1	0	76.89837648578319	75.30367323646658	79.31584804817405	213.69736197368076	211.08364157695195	208.46992118022317	205.92485021733958	203.49419497753124	201.06353973772332	199.01568428299876	197.60582847008047	196.1959726571622	193.17214103392942
22	wo	冇	mwo	0.08000000000000007	0.1200000000000001	172.00615157723553	154.10716791192766	181.77835007641343	0.9501605416806882	0	75.33846921323169	72.21859575788736	76.84264333188938	181.77835007641343	180.2467757280848	178.706428679733	176.89412793066666	175.08182718160006	172.94669343684217	170.72116645329052	166.02524019538905	159.14954987188503	156.8170840093766
23	y@	喫	qy@	0.07000000000000028	0.17999999999999972	215.3430208599897	201.57817823377317	227.38151835741263	0.7621066678742565	0.27563496167342943	73.4515237211952	59.754189993639166	78.47814757104317	222.407785622987	223.1127019566291	223.9754660720402	224.83823018745144	221.23645472281822	212.48328743505778	203.73012014729733	204.84014179465157	207.1337461142189	210.3906518384938
24	o	咯	lo	0.10999999999999943	0.17999999999999972	219.15125507650941	208.74090315923027	227.85942695480367	1	0	75.93122354769592	70.64808827733467	80.24329886578109	227.85942695480367	226.04076603091207	223.79099657795518	221.1975008997955	218.52572606905062	216.13706203366937	215.23459619377184	215.95987123464204	215.18870241050658	208.74090315923027
